security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241129P00097000,SBUX,P,97.0,2024-11-29,209,0,307,0.81,1732045617807000000,416,33696.0,2024-11-19,Automatic Execution,Retail-Wholesale,Retail - Restaurants,99.79,100.3,98.2,98.35,302,4.527578349505393,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00099000,SBUX,C,99.0,2024-12-20,209,0,313,2.69,1732136003538000000,100,26900.0,2024-11-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.0,98.745,97.11,98.26,409,4.429752280002408,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241220C00100000,SBUX,C,100.0,2024-12-20,209,0,313,1.92,1732129567945000000,391,75072.0,2024-11-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.0,98.745,97.11,98.26,99,4.875477986099416,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00101000,SBUX,C,101.0,2024-12-20,209,0,303,1.66,1732125843961000000,150,24900.0,2024-11-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.0,98.745,97.11,98.26,464,4.396199347095736,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00101000,SBUX,C,101.0,2024-12-20,209,0,313,2.47,1732219770081000000,243,60021.0,2024-11-21,Automatic Execution,Retail-Wholesale,Retail - Restaurants,99.5,100.33,98.49,100.06,138,4.778303226857978,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00101000,SBUX,C,101.0,2024-12-20,209,0,303,2.15,1732200280554000000,150,32250.0,2024-11-21,Automatic Execution,Retail-Wholesale,Retail - Restaurants,99.5,100.33,98.49,100.06,317,4.508529718971286,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220P00097000,SBUX,P,97.0,2024-12-20,227,0,301,1.43,1732205409898000000,195,27884.999999999996,2024-11-21,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,99.5,100.33,98.49,100.06,383,4.44537064882758,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241129C00103000,SBUX,C,103.0,2024-11-29,233,0,309,0.53,1732293936606000000,1000,53000.0,2024-11-22,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,100.0,102.56,99.77,102.5,166,4.724275869600789,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00110000,SBUX,C,110.0,2024-12-20,209,0,304,0.43,1732289739397000000,998,42914.0,2024-11-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,100.0,102.56,99.77,102.5,217,4.632598996866958,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241206C00104000,SBUX,C,104.0,2024-12-06,235,0,323,1.03,1732555354454000000,350,36050.0,2024-11-25,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,274,4.556905269055448,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241206P00101000,SBUX,P,101.0,2024-12-06,235,0,323,0.91,1732555354454000000,350,31850.0,2024-11-25,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,323,4.5031094366713695,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00104000,SBUX,C,104.0,2024-12-20,209,0,313,1.98,1732564008255000000,148,29304.000000000004,2024-11-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,356,4.466926905656488,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00104000,SBUX,C,104.0,2024-12-20,209,0,313,1.92,1732563669236000000,249,47808.0,2024-11-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,182,4.679500575799286,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00104000,SBUX,C,104.0,2024-12-20,209,0,313,2.08,1732564792537000000,207,43056.0,2024-11-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,216,4.634033680419679,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00104000,SBUX,C,104.0,2024-12-20,209,0,313,2.08,1732564732367000000,139,28912.0,2024-11-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,102.93,103.32,101.78,101.84,361,4.461078135216857,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220P00100000,SBUX,P,100.0,2024-12-20,209,0,313,1.74,1732649367269000000,166,28883.999999999996,2024-11-26,Automatic Execution,Retail-Wholesale,Retail - Restaurants,101.99,102.09,100.47,100.68,362,4.4606573363226545,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00103000,SBUX,C,103.0,2024-12-20,209,0,325,1.26,1733328046102000000,200,25200.0,2024-12-04,Automatic Execution,Retail-Wholesale,Retail - Restaurants,100.89,101.99,100.37,100.7,455,4.401400540781544,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00100000,SBUX,C,100.0,2024-12-20,209,0,320,1.12,1733930179758000000,220,24640.000000000004,2024-12-11,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.5,99.3858,97.98,98.42,475,4.391640703492388,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX241220C00100000,SBUX,C,100.0,2024-12-20,232,0,308,1.13,1733931185334000000,770,87009.99999999999,2024-12-11,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,98.5,99.3858,97.98,98.42,78,4.939569168655901,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00100000,SBUX,C,100.0,2024-12-20,232,0,302,1.14,1733931185334000000,623,71021.99999999999,2024-12-11,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,98.5,99.3858,97.98,98.42,105,4.851392897995642,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00100000,SBUX,C,100.0,2024-12-20,232,0,304,1.14,1733931185319000000,470,53579.99999999999,2024-12-11,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,98.5,99.3858,97.98,98.42,163,4.72900270927219,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250110P00094000,SBUX,P,94.0,2025-01-10,231,0,301,1.16,1734112154053000000,500,58000.0,2024-12-13,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,97.335,98.08,96.94,97.42,143,4.763427993562937,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220C00098000,SBUX,C,98.0,2024-12-20,209,0,302,0.23,1734365022777000000,2948,67804.00000000001,2024-12-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.945,97.0,93.1,93.12,112,4.831255315204607,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220P00092000,SBUX,P,92.0,2024-12-20,209,0,313,0.47,1734367579891000000,999,46953.0,2024-12-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.945,97.0,93.1,93.12,191,4.6716633461617,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241220P00093000,SBUX,P,93.0,2024-12-20,209,0,307,0.66,1734360553467000000,620,40920.00000000001,2024-12-16,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.945,97.0,93.1,93.12,238,4.611935625040123,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX241227P00087000,SBUX,P,87.0,2024-12-27,209,0,316,1.0,1734726122404000000,649,64900.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,118,4.812244696800369,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,209,0,304,1.9,1734721324549000000,500,95000.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,66,4.977723605288848,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,209,0,318,1.55,1734726070252000000,230,35650.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,280,4.552059534187884,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,209,0,313,2.08,1734711007146000000,291,60528.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,132,4.781956323948669,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,209,0,313,2.08,1734711010934000000,289,60112.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,137,4.778961177719309,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,227,0,323,1.53,1734726139968000000,500,76500.0,2024-12-20,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,96,4.883661435153617,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,209,0,313,1.8,1734722820177000000,500,90000.0,2024-12-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,70,4.954242509439325,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00095000,SBUX,C,95.0,2025-01-17,227,0,323,0.59,1734722704737000000,1003,59177.0,2024-12-20,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,139,4.772152944662563,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117C00095000,SBUX,C,95.0,2025-01-17,227,0,323,0.59,1734722704737000000,1497,88322.99999999999,2024-12-20,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,87.86,89.155,87.07,87.97,74,4.946073811985197,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,453172.0,1404900.0,O:SBUX250117C00088000,SBUX,C,88.0,2025-01-17,235,0,301,2.09,1734970113976000000,2736,571824.0,2024-12-23,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,87.5,87.88,86.3,87.44,7,5.757262379159132,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00088000,SBUX,C,88.0,2025-01-17,209,0,313,2.13,1734984691752000000,131,27902.999999999996,2024-12-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,87.5,87.88,86.3,87.44,381,4.445650899094502,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,235,0,301,1.28,1734970113976000000,1290,165120.0,2024-12-23,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,87.5,87.88,86.3,87.44,34,5.217799679947118,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00090000,SBUX,C,90.0,2025-01-17,235,0,301,1.27,1734970113976000000,352,44704.0,2024-12-23,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,87.5,87.88,86.3,87.44,204,4.650346384434088,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250117P00085000,SBUX,P,85.0,2025-01-17,235,0,323,0.65,1735061353863000000,2000,130000.0,2024-12-24,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,87.4,89.92,87.17,89.91,44,5.113943352306837,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250103C00094000,SBUX,C,94.0,2025-01-03,209,0,304,0.71,1735315321207000000,569,40398.99999999999,2024-12-27,Automatic Execution,Retail-Wholesale,Retail - Restaurants,90.9,93.1987,90.88,92.25,243,4.606370615114146,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250110C00099000,SBUX,C,99.0,2025-01-10,209,0,313,0.3,1735313887553000000,1107,33210.0,2024-12-27,Automatic Execution,Retail-Wholesale,Retail - Restaurants,90.9,93.1987,90.88,92.25,308,4.521268875598385,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117P00090000,SBUX,P,90.0,2025-01-17,227,0,302,1.52,1735666891634000000,492,74784.0,2024-12-31,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,90.73,91.77,90.585,91.25,101,4.873808690712133,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117P00090000,SBUX,P,90.0,2025-01-17,242,0,323,0.64,1735925137011000000,500,32000.0,2025-01-03,Stock Options floor trade,Retail-Wholesale,Retail - Restaurants,92.4,93.12,91.8,92.58,321,4.505149978319906,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00095000,SBUX,C,95.0,2025-01-17,209,0,307,1.2,1736178048161000000,300,36000.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.04,94.5,91.94,93.13,276,4.556302500767287,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00096000,SBUX,C,96.0,2025-01-17,209,0,307,0.85,1736181760928000000,300,25500.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.04,94.5,91.94,93.13,447,4.4065401804339555,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00095000,SBUX,C,95.0,2025-01-17,209,0,316,0.7,1736262030004000000,408,28559.999999999996,2025-01-07,Automatic Execution,Retail-Wholesale,Retail - Restaurants,92.78,93.65,91.86,92.84,367,4.4557582031041365,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250117C00095000,SBUX,C,95.0,2025-01-17,241,0,308,0.74,1736868959802000000,1000,74000.0,2025-01-14,Stock Options Cross,Retail-Wholesale,Retail - Restaurants,94.01,94.89,92.52,93.07,103,4.869231719730976,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00095000,SBUX,C,95.0,2025-01-31,233,0,301,2.82,1737045450319000000,818,230675.99999999997,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,26,5.363002411990684,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00095000,SBUX,C,95.0,2025-01-31,233,0,308,2.78,1737045450322000000,818,227404.0,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,27,5.356798099589399,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,453172.0,1404900.0,O:SBUX250131C00095000,SBUX,C,95.0,2025-01-31,233,0,302,2.77,1737045450317000000,1636,453172.0,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,10,5.656263068399753,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00105000,SBUX,C,105.0,2025-01-31,233,0,302,0.39,1737045450317000000,1636,63804.00000000001,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,120,4.804847906361803,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00105000,SBUX,C,105.0,2025-01-31,233,0,308,0.4,1737045450322000000,818,32720.000000000004,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,311,4.514813294999286,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00105000,SBUX,C,105.0,2025-01-31,233,0,301,0.44,1737045450319000000,818,35992.0,2025-01-16,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,92.87,94.7699,92.87,94.43,277,4.55620598015751,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00096000,SBUX,C,96.0,2025-01-31,209,0,316,3.25,1737130357879000000,82,26650.0,2025-01-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.58,95.86,95.1,95.13,417,4.425697213362591,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250214C00097000,SBUX,C,97.0,2025-02-14,232,0,308,3.0,1737136099104000000,99,29700.0,2025-01-17,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.58,95.86,95.1,95.13,346,4.472756449317212,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,1. p999999_trade_value,1890048.0,1890048.0,O:SBUX250131C00100000,SBUX,C,100.0,2025-01-31,235,0,300,2.56,1737474824983000000,7383,1890048.0,2025-01-21,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,1,6.2764728337343145,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,240,0,302,1.59,1737490313808000000,239,38001.0,2025-01-21,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,258,4.579795025268589,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,240,0,308,1.6,1737490313705000000,406,64960.0,2025-01-21,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,117,4.812646016233119,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,240,0,304,1.59,1737490313816000000,469,74571.0,2025-01-21,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,102,4.872569967035535,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00103000,SBUX,C,103.0,2025-01-31,233,0,312,1.47,1737484242859000000,266,39102.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,251,4.5921989713792435,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00103000,SBUX,C,103.0,2025-01-31,233,0,312,1.47,1737484242859000000,858,126126.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,46,5.100804622596882,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00103000,SBUX,C,103.0,2025-01-31,233,0,312,1.47,1737484242859000000,721,105986.99999999999,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,55,5.025252599467605,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00103000,SBUX,C,103.0,2025-01-31,233,0,312,1.47,1737484242859000000,1232,181104.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,31,5.257928042576583,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,453172.0,1404900.0,O:SBUX250131C00105000,SBUX,C,105.0,2025-01-31,235,0,300,1.02,1737474824982000000,4922,502044.00000000006,2025-01-21,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,8,5.700741781128701,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00106000,SBUX,C,106.0,2025-01-31,240,0,304,0.71,1737490313816000000,469,33299.0,2025-01-21,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,306,4.522431191434158,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00106000,SBUX,C,106.0,2025-01-31,240,0,308,0.69,1737490313705000000,406,28014.0,2025-01-21,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,375,4.4473751243144495,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00108000,SBUX,C,108.0,2025-01-31,233,0,312,0.5,1737484242859000000,1232,61600.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,126,4.789580712164425,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00108000,SBUX,C,108.0,2025-01-31,233,0,312,0.5,1737484242859000000,858,42900.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,218,4.632457292184724,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00108000,SBUX,C,108.0,2025-01-31,233,0,312,0.5,1737484242859000000,721,36050.0,2025-01-21,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,273,4.556905269055448,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00110000,SBUX,C,110.0,2025-01-31,235,0,300,0.32,1737474824984000000,7383,236256.0,2025-01-21,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,25,5.373382846742371,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250207C00105000,SBUX,C,105.0,2025-02-07,219,0,301,1.21,1737474367036000000,224,27103.999999999996,2025-01-21,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,95.41,98.58,95.41,97.98,402,4.433033388650613,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,233,0,323,1.59,1737556583782000000,1500,238500.0,2025-01-22,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,97.98,98.535,97.46,97.73,24,5.377488383376133,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,75072.0,421600.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,233,0,323,1.85,1737558293946000000,700,129500.0,2025-01-22,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,97.98,98.535,97.46,97.73,45,5.112269768417271,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,24000.0,75000.0,O:SBUX250131C00102000,SBUX,C,102.0,2025-01-31,232,0,322,1.9,1737560169991000000,220,41800.0,2025-01-22,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,97.98,98.535,97.46,97.73,232,4.6211762817750355,1,1,1,1,0
